[QUOTE_UNIXTIME], [QUOTE_READTIME], [QUOTE_DATE], [QUOTE_TIME_HOURS], [INSTRUMENT_NAME], [BASE_CURRENCY], [CONTRACT_SIZE], [UNDERLYING_INDEX], [UNDERLYING_PRICE], [EXPIRY_DATE], [EXPIRY_UNIX], [EXPIRY_TIME], [DTE], [OPTION_RIGHT], [STRIKE], [BID_SIZE], [BID_PRICE], [ASK_PRICE], [ASK_SIZE], [OPEN_INTEREST], [VOLUME], [DELTA], [GAMMA], [VEGA], [THETA], [RHO], [MARK_IV], [STRIKE_DISTANCE_PCT]
1650081637, 2022-04-16 00:00, 2022-04-16, 0.000000, BTC-22APR22-44000-C, BTC, 1.000000, BTC-22APR22, 40432.790000, 2022-04-22, 1650614400, 4.000000, 6.166240, call, 44000.000000, 30.000000, 0.002500, 0.003000, 9.200000, 435.000000, 123.000000, 0.095590, 0.000070, 8.923220, -35.155270, 0.634120, 48.590000, 0.087930
1650081637, 2022-04-16 00:00, 2022-04-16, 0.000000, BTC-22APR22-44000-P, BTC, 1.000000, BTC-22APR22, 40435.370000, 2022-04-22, 1650614400, 4.000000, 6.166240, put, 44000.000000, 3.400000, 0.088000, 0.093500, 0.300000, 137.900000, 0.100000, -0.904250, 0.000070, 8.935110, -35.201080, -6.798540, 48.590000, 0.087870
1650081637, 2022-04-16 00:00, 2022-04-16, 0.000000, BTC-22APR22-45000-C, BTC, 1.000000, BTC-22APR22, 40431.870000, 2022-04-22, 1650614400, 4.000000, 6.166240, call, 45000.000000, 124.200000, 0.001000, 0.002000, 84.300000, 161.700000, 15.200000, 0.053310, 0.000040, 5.703440, -23.140230, 0.354380, 50.030000, 0.112660
1650081637, 2022-04-16 00:00, 2022-04-16, 0.000000, BTC-22APR22-45000-P, BTC, 1.000000, BTC-22APR22, 40432.770000, 2022-04-22, 1650614400, 4.000000, 6.166240, put, 45000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 4.700000, , -0.946650, 0.000040, 5.706700, -23.149040, -7.248090, 50.030000, 0.112650
1650081637, 2022-04-16 00:00, 2022-04-16, 0.000000, BTC-22APR22-46000-C, BTC, 1.000000, BTC-22APR22, 40435.180000, 2022-04-22, 1650614400, 4.000000, 6.166240, call, 46000.000000, 86.400000, 0.000500, 0.001000, 6.700000, 133.700000, 12.100000, 0.030690, 0.000030, 3.644180, -15.389650, 0.204270, 52.080000, 0.137320
1650081637, 2022-04-16 00:00, 2022-04-16, 0.000000, BTC-22APR22-46000-P, BTC, 1.000000, BTC-22APR22, 40433.770000, 2022-04-22, 1650614400, 4.000000, 6.166240, put, 46000.000000, 3.200000, 0.136000, 0.141000, 3.500000, 79.800000, , -0.969350, 0.000030, 3.639910, -15.370900, -7.567700, 52.080000, 0.137350
1650081637, 2022-04-16 00:00, 2022-04-16, 0.000000, BTC-22APR22-47000-C, BTC, 1.000000, BTC-22APR22, 40435.630000, 2022-04-22, 1650614400, 4.000000, 6.166240, call, 47000.000000, 0.000000, 0.000000, 0.001000, 142.100000, 116.800000, 6.500000, 0.018440, 0.000020, 2.374930, -10.499900, 0.122800, 54.530000, 0.162040
1650081637, 2022-04-16 00:00, 2022-04-16, 0.000000, BTC-22APR22-47000-P, BTC, 1.000000, BTC-22APR22, 40433.320000, 2022-04-22, 1650614400, 4.000000, 6.166240, put, 47000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.981600, 0.000020, 2.370800, -10.481640, -7.818090, 54.530000, 0.162070
1650081637, 2022-04-16 00:00, 2022-04-16, 0.000000, BTC-22APR22-48000-C, BTC, 1.000000, BTC-22APR22, 40435.090000, 2022-04-22, 1650614400, 4.000000, 6.166240, call, 48000.000000, 0.000000, 0.000000, 0.000500, 5.000000, 364.200000, 24.200000, 0.012980, 0.000010, 1.757580, -8.303230, 0.086420, 58.270000, 0.186840
1650081637, 2022-04-16 00:00, 2022-04-16, 0.000000, BTC-22APR22-48000-P, BTC, 1.000000, BTC-22APR22, 40435.120000, 2022-04-22, 1650614400, 4.000000, 6.166240, put, 48000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 39.000000, , -0.987020, 0.000010, 1.757620, -8.303420, -8.023170, 58.270000, 0.186770
1650081637, 2022-04-16 00:00, 2022-04-16, 0.000000, BTC-22APR22-50000-C, BTC, 1.000000, BTC-22APR22, 40432.940000, 2022-04-22, 1650614400, 4.000000, 6.166240, call, 50000.000000, 0.000000, 0.000000, 0.000500, 41.000000, 437.900000, 0.100000, 0.005250, 0.000000, 0.793840, -4.045440, 0.034960, 62.850000, 0.236260
1650081637, 2022-04-16 00:00, 2022-04-16, 0.000000, BTC-22APR22-50000-P, BTC, 1.000000, BTC-22APR22, 40432.310000, 2022-04-22, 1650614400, 4.000000, 6.166240, put, 50000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.100000, , -0.994750, 0.000000, 0.793440, -4.043410, -8.412540, 62.850000, 0.236290
1650081637, 2022-04-16 00:00, 2022-04-16, 0.000000, BTC-22APR22-52000-C, BTC, 1.000000, BTC-22APR22, 40433.140000, 2022-04-22, 1650614400, 4.000000, 6.166240, call, 52000.000000, 0.000000, 0.000000, 0.000500, 44.000000, 750.400000, , 0.002370, 0.000000, 0.389130, -2.129700, 0.015800, 67.500000, 0.285720
1650081637, 2022-04-16 00:00, 2022-04-16, 0.000000, BTC-22APR22-52000-P, BTC, 1.000000, BTC-22APR22, 40435.240000, 2022-04-22, 1650614400, 4.000000, 6.166240, put, 52000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.997620, 0.000000, 0.389800, -2.133370, -8.769560, 67.500000, 0.285660
1650081637, 2022-04-16 00:00, 2022-04-16, 0.000000, BTC-22APR22-54000-C, BTC, 1.000000, BTC-22APR22, 40433.040000, 2022-04-22, 1650614400, 4.000000, 6.166240, call, 54000.000000, 0.000000, 0.000000, 0.000500, 76.000000, 42.600000, , 0.000730, 0.000000, 0.132320, -0.699310, 0.004860, 68.960000, 0.335180
1650081637, 2022-04-16 00:00, 2022-04-16, 0.000000, BTC-22APR22-54000-P, BTC, 1.000000, BTC-22APR22, 40432.850000, 2022-04-22, 1650614400, 4.000000, 6.166240, put, 54000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.500000, , -0.999270, 0.000000, 0.132300, -0.739780, -9.118430, 68.960000, 0.335190
1650081637, 2022-04-16 00:00, 2022-04-16, 0.000000, BTC-22APR22-55000-C, BTC, 1.000000, BTC-22APR22, 40435.370000, 2022-04-22, 1650614400, 4.000000, 6.166240, call, 55000.000000, 0.000000, 0.000000, 0.000500, 71.000000, 53.600000, , 0.000350, 0.000000, 0.067690, -0.323260, 0.002360, 68.960000, 0.359830
1650081637, 2022-04-16 00:00, 2022-04-16, 0.000000, BTC-22APR22-55000-P, BTC, 1.000000, BTC-22APR22, 40435.090000, 2022-04-22, 1650614400, 4.000000, 6.166240, put, 55000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.999650, 0.000000, 0.067680, -0.378420, -9.289880, 68.960000, 0.359920
1650081637, 2022-04-16 00:00, 2022-04-16, 0.000000, BTC-22APR22-56000-C, BTC, 1.000000, BTC-22APR22, 40435.090000, 2022-04-22, 1650614400, 4.000000, 6.166240, call, 56000.000000, 0.000000, 0.000000, 0.000500, 71.000000, 60.900000, , 0.000170, 0.000000, 0.033570, -0.145840, 0.001110, 68.960000, 0.384640
1650081637, 2022-04-16 00:00, 2022-04-16, 0.000000, BTC-22APR22-56000-P, BTC, 1.000000, BTC-22APR22, 40433.610000, 2022-04-22, 1650614400, 4.000000, 6.166240, put, 56000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.999830, 0.000000, 0.033520, -0.187450, -9.460080, 68.960000, 0.384600
1650081637, 2022-04-16 00:00, 2022-04-16, 0.000000, BTC-22APR22-60000-C, BTC, 1.000000, BTC-22APR22, 40433.910000, 2022-04-22, 1650614400, 4.000000, 6.166240, call, 60000.000000, 0.000000, 0.000000, 0.000500, 75.400000, 114.600000, , 0.000010, 0.000000, 0.001580, -0.004910, 0.000040, 68.970000, 0.483500
1650081637, 2022-04-16 00:00, 2022-04-16, 0.000000, BTC-22APR22-60000-P, BTC, 1.000000, BTC-22APR22, 40432.560000, 2022-04-22, 1650614400, 4.000000, 6.166240, put, 60000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.999990, 0.000000, 0.001570, -0.008790, -10.135800, 68.970000, 0.483540
1650081637, 2022-04-16 00:00, 2022-04-16, 0.000000, BTC-22APR22-65000-C, BTC, 1.000000, BTC-22APR22, 40433.040000, 2022-04-22, 1650614400, 4.000000, 6.166240, call, 65000.000000, 0.000000, 0.000000, 0.000500, 71.000000, 36.000000, , 0.000000, 0.000000, 0.000050, -0.000120, 0.000000, 71.160000, 0.607160
1650081637, 2022-04-16 00:00, 2022-04-16, 0.000000, BTC-22APR22-65000-P, BTC, 1.000000, BTC-22APR22, 40435.090000, 2022-04-22, 1650614400, 4.000000, 6.166240, put, 65000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -1.000000, 0.000000, 0.000050, -0.000290, -10.981730, 71.160000, 0.607080
1650081637, 2022-04-16 00:00, 2022-04-16, 0.000000, BTC-22APR22-70000-C, BTC, 1.000000, BTC-22APR22, 40433.610000, 2022-04-22, 1650614400, 4.000000, 6.166240, call, 70000.000000, 0.000000, 0.000000, 0.000500, 71.000000, 0.000000, , 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 71.630000, 0.730750
1650081637, 2022-04-16 00:00, 2022-04-16, 0.000000, BTC-22APR22-70000-P, BTC, 1.000000, BTC-22APR22, 40435.090000, 2022-04-22, 1650614400, 4.000000, 6.166240, put, 70000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -1.000000, 0.000000, 0.000000, 0.000000, -11.826480, 71.630000, 0.730800
1650081637, 2022-04-16 00:00, 2022-04-16, 0.000000, BTC-22APR22-75000-C, BTC, 1.000000, BTC-22APR22, 40432.490000, 2022-04-22, 1650614400, 4.000000, 6.166240, call, 75000.000000, 0.000000, 0.000000, 0.000500, 71.000000, 0.000000, , 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 71.680000, 0.854430
1650081637, 2022-04-16 00:00, 2022-04-16, 0.000000, BTC-22APR22-75000-P, BTC, 1.000000, BTC-22APR22, 40435.560000, 2022-04-22, 1650614400, 4.000000, 6.166240, put, 75000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -1.000000, 0.000000, 0.000000, 0.000000, -12.671230, 71.680000, 0.854310
1650081637, 2022-04-16 00:00, 2022-04-16, 0.000000, BTC-29APR22-20000-C, BTC, 1.000000, BTC-29APR22, 40441.060000, 2022-04-29, 1651219200, 4.000000, 13.166240, call, 20000.000000, 5.100000, 0.000500, 0.000000, 0.000000, 0.000000, , 0.999850, 0.000000, 0.045250, -0.181480, 7.212270, 105.610000, 0.505510
1650081637, 2022-04-16 00:00, 2022-04-16, 0.000000, BTC-29APR22-20000-P, BTC, 1.000000, BTC-29APR22, 40438.790000, 2022-04-29, 1651219200, 4.000000, 13.166240, put, 20000.000000, 0.000000, 0.000000, 0.000500, 100.400000, 433.000000, 0.100000, -0.000150, 0.000000, 0.045290, -0.181660, -0.002350, 105.610000, 0.505490
1650081637, 2022-04-16 00:00, 2022-04-16, 0.000000, BTC-29APR22-25000-C, BTC, 1.000000, BTC-29APR22, 40439.190000, 2022-04-29, 1651219200, 4.000000, 13.166240, call, 25000.000000, 0.100000, 0.000500, 0.000000, 0.000000, 0.800000, , 0.996710, 0.000000, 0.764570, -2.800590, 8.966900, 96.450000, 0.381850
1650081637, 2022-04-16 00:00, 2022-04-16, 0.000000, BTC-29APR22-25000-P, BTC, 1.000000, BTC-29APR22, 40440.960000, 2022-04-29, 1651219200, 4.000000, 13.166240, put, 25000.000000, 0.000000, 0.000000, 0.000500, 35.500000, 952.900000, 0.600000, -0.003290, 0.000000, 0.764260, -2.799330, -0.050870, 96.450000, 0.381900
1650081637, 2022-04-16 00:00, 2022-04-16, 0.000000, BTC-29APR22-30000-C, BTC, 1.000000, BTC-29APR22, 40438.880000, 2022-04-29, 1651219200, 4.000000, 13.166240, call, 30000.000000, 0.100000, 0.000500, 0.000000, 0.000000, 0.300000, , 0.984880, 0.000010, 2.929190, -8.345650, 10.589040, 75.020000, 0.258220
1650081637, 2022-04-16 00:00, 2022-04-16, 0.000000, BTC-29APR22-30000-P, BTC, 1.000000, BTC-29APR22, 40438.980000, 2022-04-29, 1651219200, 4.000000, 13.166240, put, 30000.000000, 54.800000, 0.000500, 0.001000, 6.700000, 2426.100000, 8.300000, -0.015120, 0.000010, 2.929040, -8.345200, -0.232290, 75.020000, 0.258240
1650081637, 2022-04-16 00:00, 2022-04-16, 0.000000, BTC-29APR22-32000-C, BTC, 1.000000, BTC-29APR22, 40438.640000, 2022-04-29, 1651219200, 4.000000, 13.166240, call, 32000.000000, 0.100000, 0.000500, 0.000000, 0.000000, 0.400000, , 0.971500, 0.000010, 5.007910, -12.738510, 11.106360, 66.980000, 0.208780
1650081637, 2022-04-16 00:00, 2022-04-16, 0.000000, BTC-29APR22-32000-P, BTC, 1.000000, BTC-29APR22, 40441.150000, 2022-04-29, 1651219200, 4.000000, 13.166240, put, 32000.000000, 129.000000, 0.001000, 0.002000, 110.200000, 1276.900000, 23.900000, -0.028470, 0.000010, 5.004060, -12.729080, -0.436600, 66.990000, 0.208820
1650081637, 2022-04-16 00:00, 2022-04-16, 0.000000, BTC-29APR22-34000-C, BTC, 1.000000, BTC-29APR22, 40438.580000, 2022-04-29, 1651219200, 4.000000, 13.166240, call, 34000.000000, 0.100000, 0.000500, 0.000000, 0.000000, 10.400000, , 0.935500, 0.000030, 9.680480, -23.015250, 11.272160, 62.600000, 0.159320
1650081637, 2022-04-16 00:00, 2022-04-16, 0.000000, BTC-29APR22-34000-P, BTC, 1.000000, BTC-29APR22, 40438.830000, 2022-04-29, 1651219200, 4.000000, 13.166240, put, 34000.000000, 127.100000, 0.003000, 0.004000, 61.700000, 2234.600000, 24.100000, -0.064500, 0.000030, 9.680630, -23.014480, -0.992080, 62.600000, 0.159330
1650081637, 2022-04-16 00:00, 2022-04-16, 0.000000, BTC-29APR22-35000-C, BTC, 1.000000, BTC-29APR22, 40438.680000, 2022-04-29, 1651219200, 4.000000, 13.166240, call, 35000.000000, 2.100000, 0.000500, 0.000000, 0.000000, 33.600000, , 0.907440, 0.000040, 12.734170, -28.997480, 11.200220, 59.960000, 0.134600
1650081637, 2022-04-16 00:00, 2022-04-16, 0.000000, BTC-29APR22-35000-P, BTC, 1.000000, BTC-29APR22, 40438.730000, 2022-04-29, 1651219200, 4.000000, 13.166240, put, 35000.000000, 37.600000, 0.005000, 0.005500, 14.900000, 1551.300000, 26.600000, -0.092560, 0.000040, 12.734210, -28.997850, -1.425360, 59.970000, 0.134600
1650081637, 2022-04-16 00:00, 2022-04-16, 0.000000, BTC-29APR22-36000-C, BTC, 1.000000, BTC-29APR22, 40438.260000, 2022-04-29, 1651219200, 4.000000, 13.166240, call, 36000.000000, 10.000000, 0.109500, 0.000000, 0.000000, 31.900000, , 0.867620, 0.000050, 16.452410, -36.065040, 10.943420, 57.720000, 0.109880
1650081637, 2022-04-16 00:00, 2022-04-16, 0.000000, BTC-29APR22-36000-P, BTC, 1.000000, BTC-29APR22, 40438.880000, 2022-04-29, 1651219200, 4.000000, 13.166240, put, 36000.000000, 31.000000, 0.007500, 0.008000, 8.100000, 1354.000000, 96.000000, -0.132370, 0.000050, 16.451640, -36.070070, -2.042710, 57.730000, 0.109870
1650081637, 2022-04-16 00:00, 2022-04-16, 0.000000, BTC-29APR22-38000-C, BTC, 1.000000, BTC-29APR22, 40438.690000, 2022-04-29, 1651219200, 4.000000, 13.166240, call, 38000.000000, 8.100000, 0.074000, 0.079000, 3.200000, 154.000000, , 0.744300, 0.000080, 24.698210, -50.747290, 9.734890, 54.110000, 0.060420
1650081637, 2022-04-16 00:00, 2022-04-16, 0.000000, BTC-29APR22-38000-P, BTC, 1.000000, BTC-29APR22, 40442.010000, 2022-04-29, 1651219200, 4.000000, 13.166240, put, 38000.000000, 37.800000, 0.016000, 0.017000, 8.900000, 2010.800000, 127.100000, -0.255470, 0.000080, 24.688700, -50.735770, -3.969620, 54.120000, 0.060450
1650081637, 2022-04-16 00:00, 2022-04-16, 0.000000, BTC-29APR22-39000-C, BTC, 1.000000, BTC-29APR22, 40438.950000, 2022-04-29, 1651219200, 4.000000, 13.166240, call, 39000.000000, 5.000000, 0.058000, 0.061000, 3.700000, 16.400000, , 0.659900, 0.000090, 28.145500, -56.298490, 8.758110, 52.670000, 0.035710
1650081637, 2022-04-16 00:00, 2022-04-16, 0.000000, BTC-29APR22-39000-P, BTC, 1.000000, BTC-29APR22, 40440.970000, 2022-04-29, 1651219200, 4.000000, 13.166240, put, 39000.000000, 14.200000, 0.023500, 0.024500, 28.300000, 233.200000, 86.900000, -0.339910, 0.000090, 28.140890, -56.285960, -5.307580, 52.670000, 0.035740
1650081637, 2022-04-16 00:00, 2022-04-16, 0.000000, BTC-29APR22-40000-C, BTC, 1.000000, BTC-29APR22, 40440.910000, 2022-04-29, 1651219200, 4.000000, 13.166240, call, 40000.000000, 6.000000, 0.043500, 0.045000, 18.100000, 1270.900000, 152.900000, 0.564040, 0.000100, 30.246690, -58.924770, 7.581580, 51.300000, 0.011030
1650081637, 2022-04-16 00:00, 2022-04-16, 0.000000, BTC-29APR22-40000-P, BTC, 1.000000, BTC-29APR22, 40442.010000, 2022-04-29, 1651219200, 4.000000, 13.166240, put, 40000.000000, 9.000000, 0.033000, 0.034000, 20.400000, 1536.000000, 104.400000, -0.435850, 0.000100, 30.246140, -58.922300, -6.846020, 51.300000, 0.011000
1650081637, 2022-04-16 00:00, 2022-04-16, 0.000000, BTC-29APR22-41000-C, BTC, 1.000000, BTC-29APR22, 40438.690000, 2022-04-29, 1651219200, 4.000000, 13.166240, call, 41000.000000, 33.000000, 0.031000, 0.032500, 25.300000, 265.200000, 73.700000, 0.461190, 0.000100, 30.495620, -57.978620, 6.266050, 50.070000, 0.013760
1650081637, 2022-04-16 00:00, 2022-04-16, 0.000000, BTC-29APR22-41000-P, BTC, 1.000000, BTC-29APR22, 40438.690000, 2022-04-29, 1651219200, 4.000000, 13.166240, put, 41000.000000, 18.100000, 0.044500, 0.046500, 17.900000, 355.800000, 14.400000, -0.538810, 0.000100, 30.495620, -57.978620, -8.523900, 50.070000, 0.013760
1650081637, 2022-04-16 00:00, 2022-04-16, 0.000000, BTC-29APR22-42000-C, BTC, 1.000000, BTC-29APR22, 40438.980000, 2022-04-29, 1651219200, 4.000000, 13.166240, call, 42000.000000, 27.000000, 0.021500, 0.022500, 29.200000, 1865.800000, 79.900000, 0.360530, 0.000100, 28.748010, -53.900880, 4.939800, 49.370000, 0.038470
1650081637, 2022-04-16 00:00, 2022-04-16, 0.000000, BTC-29APR22-42000-P, BTC, 1.000000, BTC-29APR22, 40438.770000, 2022-04-29, 1651219200, 4.000000, 13.166240, put, 42000.000000, 6.100000, 0.059000, 0.061500, 6.000000, 773.200000, 2.800000, -0.639500, 0.000100, 28.747890, -53.894440, -10.211000, 49.370000, 0.038480
1650081637, 2022-04-16 00:00, 2022-04-16, 0.000000, BTC-29APR22-43000-C, BTC, 1.000000, BTC-29APR22, 40440.870000, 2022-04-29, 1651219200, 4.000000, 13.166240, call, 43000.000000, 6.000000, 0.014500, 0.015500, 88.500000, 391.300000, 96.000000, 0.271200, 0.000090, 25.453090, -47.605340, 3.740050, 49.250000, 0.063140
1650081637, 2022-04-16 00:00, 2022-04-16, 0.000000, BTC-29APR22-43000-P, BTC, 1.000000, BTC-29APR22, 40441.150000, 2022-04-29, 1651219200, 4.000000, 13.166240, put, 43000.000000, 4.100000, 0.075500, 0.081000, 3.200000, 362.300000, 5.700000, -0.728770, 0.000090, 25.454560, -47.608720, -11.770960, 49.250000, 0.063150
1650081637, 2022-04-16 00:00, 2022-04-16, 0.000000, BTC-29APR22-44000-C, BTC, 1.000000, BTC-29APR22, 40440.830000, 2022-04-29, 1651219200, 4.000000, 13.166240, call, 44000.000000, 14.500000, 0.009500, 0.010500, 64.700000, 1112.200000, 269.600000, 0.197550, 0.000070, 21.344480, -40.113280, 2.737700, 49.490000, 0.087900
1650081637, 2022-04-16 00:00, 2022-04-16, 0.000000, BTC-29APR22-44000-P, BTC, 1.000000, BTC-29APR22, 40438.260000, 2022-04-29, 1651219200, 4.000000, 13.166240, put, 44000.000000, 3.400000, 0.095000, 0.101000, 3.200000, 368.300000, 1.200000, -0.802610, 0.000070, 21.332820, -40.095950, -13.136790, 49.490000, 0.087930
1650081637, 2022-04-16 00:00, 2022-04-16, 0.000000, BTC-29APR22-45000-C, BTC, 1.000000, BTC-29APR22, 40440.830000, 2022-04-29, 1651219200, 4.000000, 13.166240, call, 45000.000000, 37.000000, 0.006000, 0.007000, 74.000000, 1433.800000, 86.900000, 0.139460, 0.000060, 17.051310, -32.228870, 1.940550, 49.770000, 0.112630
1650081637, 2022-04-16 00:00, 2022-04-16, 0.000000, BTC-29APR22-45000-P, BTC, 1.000000, BTC-29APR22, 40442.010000, 2022-04-29, 1651219200, 4.000000, 13.166240, put, 45000.000000, 3.400000, 0.116000, 0.122000, 3.200000, 457.400000, 0.100000, -0.860470, 0.000060, 17.057100, -32.239230, -14.291390, 49.770000, 0.112630
1650081637, 2022-04-16 00:00, 2022-04-16, 0.000000, BTC-29APR22-46000-C, BTC, 1.000000, BTC-29APR22, 40439.540000, 2022-04-29, 1651219200, 4.000000, 13.166240, call, 46000.000000, 41.100000, 0.004000, 0.005000, 121.200000, 831.300000, 78.400000, 0.100580, 0.000040, 13.535590, -26.280100, 1.402200, 51.120000, 0.137380
1650081637, 2022-04-16 00:00, 2022-04-16, 0.000000, BTC-29APR22-46000-P, BTC, 1.000000, BTC-29APR22, 40438.980000, 2022-04-29, 1651219200, 4.000000, 13.166240, put, 46000.000000, 3.200000, 0.139000, 0.145000, 3.200000, 254.300000, 4.900000, -0.899450, 0.000040, 13.532820, -26.274610, -15.190910, 51.120000, 0.137370
1650081637, 2022-04-16 00:00, 2022-04-16, 0.000000, BTC-29APR22-47000-C, BTC, 1.000000, BTC-29APR22, 40441.330000, 2022-04-29, 1651219200, 4.000000, 13.166240, call, 47000.000000, 75.800000, 0.002500, 0.003500, 99.200000, 581.300000, 45.300000, 0.070250, 0.000030, 10.341520, -20.401360, 0.981770, 51.950000, 0.162040
1650081637, 2022-04-16 00:00, 2022-04-16, 0.000000, BTC-29APR22-47000-P, BTC, 1.000000, BTC-29APR22, 40438.690000, 2022-04-29, 1651219200, 4.000000, 13.166240, put, 47000.000000, 3.200000, 0.162000, 0.168000, 3.200000, 139.700000, , -0.929820, 0.000030, 10.332340, -20.384580, -15.973680, 51.950000, 0.162110
1650081637, 2022-04-16 00:00, 2022-04-16, 0.000000, BTC-29APR22-48000-C, BTC, 1.000000, BTC-29APR22, 40439.190000, 2022-04-29, 1651219200, 4.000000, 13.166240, call, 48000.000000, 165.100000, 0.001500, 0.002500, 45.200000, 1085.400000, 30.600000, 0.048480, 0.000020, 7.728390, -15.490790, 0.678770, 52.780000, 0.186850
1650081637, 2022-04-16 00:00, 2022-04-16, 0.000000, BTC-29APR22-48000-P, BTC, 1.000000, BTC-29APR22, 40438.840000, 2022-04-29, 1651219200, 4.000000, 13.166240, put, 48000.000000, 3.200000, 0.186000, 0.192000, 3.200000, 107.200000, , -0.951530, 0.000020, 7.727570, -15.488020, -16.636370, 52.780000, 0.186840
1650081637, 2022-04-16 00:00, 2022-04-16, 0.000000, BTC-29APR22-49000-C, BTC, 1.000000, BTC-29APR22, 40442.370000, 2022-04-29, 1651219200, 4.000000, 13.166240, call, 49000.000000, 133.000000, 0.001000, 0.002000, 56.600000, 1286.200000, 0.900000, 0.036100, 0.000020, 6.088260, -12.631840, 0.505760, 54.640000, 0.211500
1650081637, 2022-04-16 00:00, 2022-04-16, 0.000000, BTC-29APR22-49000-P, BTC, 1.000000, BTC-29APR22, 40442.010000, 2022-04-29, 1651219200, 4.000000, 13.166240, put, 49000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.200000, , -0.963900, 0.000020, 6.087520, -12.630450, -17.170110, 54.640000, 0.211530
1650081637, 2022-04-16 00:00, 2022-04-16, 0.000000, BTC-29APR22-50000-C, BTC, 1.000000, BTC-29APR22, 40441.330000, 2022-04-29, 1651219200, 4.000000, 13.166240, call, 50000.000000, 15.200000, 0.001000, 0.001500, 73.000000, 5225.400000, 3.200000, 0.029950, 0.000020, 5.218450, -11.432460, 0.419020, 57.690000, 0.236210
1650081637, 2022-04-16 00:00, 2022-04-16, 0.000000, BTC-29APR22-50000-P, BTC, 1.000000, BTC-29APR22, 40440.450000, 2022-04-29, 1651219200, 4.000000, 13.166240, put, 50000.000000, 10.000000, 0.015500, 0.000000, 0.000000, 19.600000, , -0.970070, 0.000020, 5.216210, -11.427440, -17.617730, 57.690000, 0.236240
1650081637, 2022-04-16 00:00, 2022-04-16, 0.000000, BTC-29APR22-51000-C, BTC, 1.000000, BTC-29APR22, 40438.640000, 2022-04-29, 1651219200, 4.000000, 13.166240, call, 51000.000000, 87.300000, 0.000500, 0.001500, 86.000000, 496.000000, 7.500000, 0.022400, 0.000010, 4.092460, -9.205010, 0.313530, 59.230000, 0.261010
1650081637, 2022-04-16 00:00, 2022-04-16, 0.000000, BTC-29APR22-51000-P, BTC, 1.000000, BTC-29APR22, 40441.330000, 2022-04-29, 1651219200, 4.000000, 13.166240, put, 51000.000000, 0.100000, 0.000500, 0.000000, 0.000000, 0.000000, , -0.977570, 0.000010, 4.097060, -9.214300, -18.083310, 59.220000, 0.260940
1650081637, 2022-04-16 00:00, 2022-04-16, 0.000000, BTC-29APR22-52000-C, BTC, 1.000000, BTC-29APR22, 40440.870000, 2022-04-29, 1651219200, 4.000000, 13.166240, call, 52000.000000, 0.000000, 0.000000, 0.001000, 109.000000, 1303.600000, 79.800000, 0.014740, 0.000010, 2.865430, -6.449390, 0.206770, 59.270000, 0.285660
1650081637, 2022-04-16 00:00, 2022-04-16, 0.000000, BTC-29APR22-52000-P, BTC, 1.000000, BTC-29APR22, 40438.580000, 2022-04-29, 1651219200, 4.000000, 13.166240, put, 52000.000000, 0.100000, 0.000500, 0.000000, 0.000000, 10.900000, , -0.985280, 0.000010, 2.862350, -6.442570, -18.551470, 59.270000, 0.285720
1650081637, 2022-04-16 00:00, 2022-04-16, 0.000000, BTC-29APR22-53000-C, BTC, 1.000000, BTC-29APR22, 40438.980000, 2022-04-29, 1651219200, 4.000000, 13.166240, call, 53000.000000, 0.000000, 0.000000, 0.000500, 1.000000, 1003.000000, 26.400000, 0.011500, 0.000010, 2.311570, -5.362550, 0.161270, 61.090000, 0.310450
1650081637, 2022-04-16 00:00, 2022-04-16, 0.000000, BTC-29APR22-53000-P, BTC, 1.000000, BTC-29APR22, 40438.260000, 2022-04-29, 1651219200, 4.000000, 13.166240, put, 53000.000000, 0.100000, 0.000500, 0.000000, 0.000000, 0.000000, , -0.988500, 0.000010, 2.311110, -5.361210, -18.957490, 61.090000, 0.310460
1650081637, 2022-04-16 00:00, 2022-04-16, 0.000000, BTC-29APR22-55000-C, BTC, 1.000000, BTC-29APR22, 40438.770000, 2022-04-29, 1651219200, 4.000000, 13.166240, call, 55000.000000, 0.000000, 0.000000, 0.000500, 42.500000, 993.700000, 1.000000, 0.009950, 0.000010, 2.037830, -5.237420, 0.139050, 67.680000, 0.359910
