[QUOTE_UNIXTIME], [QUOTE_READTIME], [QUOTE_DATE], [QUOTE_TIME_HOURS], [INSTRUMENT_NAME], [BASE_CURRENCY], [CONTRACT_SIZE], [UNDERLYING_INDEX], [UNDERLYING_PRICE], [EXPIRY_DATE], [EXPIRY_UNIX], [EXPIRY_TIME], [DTE], [OPTION_RIGHT], [STRIKE], [BID_SIZE], [BID_PRICE], [ASK_PRICE], [ASK_SIZE], [OPEN_INTEREST], [VOLUME], [DELTA], [GAMMA], [VEGA], [THETA], [RHO], [MARK_IV], [STRIKE_DISTANCE_PCT]
1643691644, 2022-02-01 00:00, 2022-02-01, 0.000000, BTC-4FEB22-37000-P, BTC, 1.000000, BTC-4FEB22, 38555.980000, 2022-02-04, 1643961600, 3.000000, 3.124490, put, 37000.000000, 72.300000, 0.008000, 0.009500, 58.600000, 462.300000, 213.700000, -0.238780, 0.000130, 11.059860, -115.866280, -0.817180, 65.480000, 0.041050
1643691644, 2022-02-01 00:00, 2022-02-01, 0.000000, BTC-4FEB22-38000-C, BTC, 1.000000, BTC-4FEB22, 38555.190000, 2022-02-04, 1643961600, 3.000000, 3.124490, call, 38000.000000, 12.100000, 0.029500, 0.031000, 4.800000, 681.600000, 149.200000, 0.612290, 0.000180, 13.664610, -133.310520, 1.921200, 60.970000, 0.015110
1643691644, 2022-02-01 00:00, 2022-02-01, 0.000000, BTC-4FEB22-38000-P, BTC, 1.000000, BTC-4FEB22, 38559.820000, 2022-02-04, 1643961600, 3.000000, 3.124490, put, 38000.000000, 67.200000, 0.015000, 0.016500, 29.900000, 606.000000, 197.500000, -0.386870, 0.000180, 13.656170, -133.238960, -1.329140, 60.970000, 0.015270
1643691644, 2022-02-01 00:00, 2022-02-01, 0.000000, BTC-4FEB22-39000-C, BTC, 1.000000, BTC-4FEB22, 38555.190000, 2022-02-04, 1643961600, 3.000000, 3.124490, call, 39000.000000, 45.900000, 0.016000, 0.017500, 17.600000, 1719.200000, 43.400000, 0.428110, 0.000190, 14.000470, -133.081000, 1.357840, 59.410000, 0.010810
1643691644, 2022-02-01 00:00, 2022-02-01, 0.000000, BTC-4FEB22-39000-P, BTC, 1.000000, BTC-4FEB22, 38555.190000, 2022-02-04, 1643961600, 3.000000, 3.124490, put, 39000.000000, 16.800000, 0.027500, 0.029000, 0.100000, 68.200000, 26.400000, -0.571890, 0.000190, 14.000470, -133.081000, -1.981200, 59.410000, 0.010810
1643691644, 2022-02-01 00:00, 2022-02-01, 0.000000, BTC-4FEB22-40000-C, BTC, 1.000000, BTC-4FEB22, 38555.390000, 2022-02-04, 1643961600, 3.000000, 3.124490, call, 40000.000000, 6.600000, 0.008500, 0.009500, 49.500000, 2239.500000, 339.400000, 0.267640, 0.000150, 11.743780, -115.211390, 0.853750, 61.320000, 0.036730
1643691644, 2022-02-01 00:00, 2022-02-01, 0.000000, BTC-4FEB22-40000-P, BTC, 1.000000, BTC-4FEB22, 38555.340000, 2022-02-04, 1643961600, 3.000000, 3.124490, put, 40000.000000, 6.000000, 0.045000, 0.049000, 17.300000, 426.800000, 2.800000, -0.732370, 0.000150, 11.743590, -115.209320, -2.570940, 61.320000, 0.036730
1643691644, 2022-02-01 00:00, 2022-02-01, 0.000000, BTC-4FEB22-41000-C, BTC, 1.000000, BTC-4FEB22, 38556.120000, 2022-02-04, 1643961600, 3.000000, 3.124490, call, 41000.000000, 62.900000, 0.004000, 0.005000, 28.400000, 591.600000, 182.900000, 0.152630, 0.000100, 8.414730, -84.812580, 0.488940, 62.990000, 0.062620
1643691644, 2022-02-01 00:00, 2022-02-01, 0.000000, BTC-4FEB22-41000-P, BTC, 1.000000, BTC-4FEB22, 38558.430000, 2022-02-04, 1643961600, 3.000000, 3.124490, put, 41000.000000, 1.000000, 0.001000, 0.000000, 0.000000, 3.200000, , -0.847180, 0.000110, 8.421360, -84.891350, -3.020010, 62.990000, 0.062580
1643691644, 2022-02-01 00:00, 2022-02-01, 0.000000, BTC-4FEB22-42000-C, BTC, 1.000000, BTC-4FEB22, 38557.110000, 2022-02-04, 1643961600, 3.000000, 3.124490, call, 42000.000000, 45.000000, 0.002000, 0.003000, 47.200000, 1133.100000, 40.000000, 0.086480, 0.000070, 5.623380, -59.705860, 0.277570, 66.340000, 0.088500
1643691644, 2022-02-01 00:00, 2022-02-01, 0.000000, BTC-4FEB22-42000-P, BTC, 1.000000, BTC-4FEB22, 38556.120000, 2022-02-04, 1643961600, 3.000000, 3.124490, put, 42000.000000, 12.000000, 0.088000, 0.095000, 12.000000, 331.900000, 0.200000, -0.913750, 0.000070, 5.612620, -59.527770, -3.319000, 66.290000, 0.088540
1643691644, 2022-02-01 00:00, 2022-02-01, 0.000000, BTC-4FEB22-44000-C, BTC, 1.000000, BTC-4FEB22, 38555.960000, 2022-02-04, 1643961600, 3.000000, 3.124490, call, 44000.000000, 42.900000, 0.000500, 0.001000, 10.000000, 820.300000, 28.100000, 0.028390, 0.000020, 2.319030, -27.315260, 0.091330, 73.620000, 0.140400
1643691644, 2022-02-01 00:00, 2022-02-01, 0.000000, BTC-4FEB22-44000-P, BTC, 1.000000, BTC-4FEB22, 38557.110000, 2022-02-04, 1643961600, 3.000000, 3.124490, put, 44000.000000, 12.000000, 0.138000, 0.145000, 12.000000, 111.100000, , -0.971600, 0.000020, 2.319430, -27.324920, -3.674940, 73.610000, 0.140330
1643691644, 2022-02-01 00:00, 2022-02-01, 0.000000, BTC-4FEB22-45000-C, BTC, 1.000000, BTC-4FEB22, 38556.290000, 2022-02-04, 1643961600, 3.000000, 3.124490, call, 45000.000000, 0.000000, 0.000000, 0.001000, 83.400000, 70.200000, 5.000000, 0.016900, 0.000020, 1.496860, -16.398850, 0.054400, 77.390000, 0.166280
1643691644, 2022-02-01 00:00, 2022-02-01, 0.000000, BTC-4FEB22-45000-P, BTC, 1.000000, BTC-4FEB22, 38556.570000, 2022-02-04, 1643961600, 3.000000, 3.124490, put, 45000.000000, 1.000000, 0.000500, 0.000000, 0.000000, 0.200000, , -0.983090, 0.000020, 1.497190, -18.539090, -3.798330, 77.390000, 0.166290
1643691644, 2022-02-01 00:00, 2022-02-01, 0.000000, BTC-4FEB22-46000-C, BTC, 1.000000, BTC-4FEB22, 38558.590000, 2022-02-04, 1643961600, 3.000000, 3.124490, call, 46000.000000, 0.000000, 0.000000, 0.001000, 82.100000, 988.700000, 9.100000, 0.011490, 0.000010, 1.073050, -11.333600, 0.036960, 82.490000, 0.192130
1643691644, 2022-02-01 00:00, 2022-02-01, 0.000000, BTC-4FEB22-46000-P, BTC, 1.000000, BTC-4FEB22, 38555.350000, 2022-02-04, 1643961600, 3.000000, 3.124490, put, 46000.000000, 1.000000, 0.000500, 0.000000, 0.000000, 4.500000, , -0.988540, 0.000010, 1.070280, -14.125650, -3.901510, 82.490000, 0.192230
1643691644, 2022-02-01 00:00, 2022-02-01, 0.000000, BTC-4FEB22-48000-C, BTC, 1.000000, BTC-4FEB22, 38555.190000, 2022-02-04, 1643961600, 3.000000, 3.124490, call, 48000.000000, 0.000000, 0.000000, 0.000500, 25.300000, 318.200000, 0.700000, 0.003050, 0.000000, 0.330880, -2.737560, 0.009820, 85.110000, 0.244070
1643691644, 2022-02-01 00:00, 2022-02-01, 0.000000, BTC-4FEB22-48000-P, BTC, 1.000000, BTC-4FEB22, 38556.360000, 2022-02-04, 1643961600, 3.000000, 3.124490, put, 48000.000000, 1.000000, 0.000500, 0.000000, 0.000000, 2.400000, , -0.996950, 0.000000, 0.331240, -4.510900, -4.099760, 85.110000, 0.244030
1643691644, 2022-02-01 00:00, 2022-02-01, 0.000000, BTC-4FEB22-50000-C, BTC, 1.000000, BTC-4FEB22, 38555.380000, 2022-02-04, 1643961600, 3.000000, 3.124490, call, 50000.000000, 0.000000, 0.000000, 0.000500, 3.000000, 182.100000, , 0.001120, 0.000000, 0.133320, -0.989850, 0.003610, 90.670000, 0.295910
1643691644, 2022-02-01 00:00, 2022-02-01, 0.000000, BTC-4FEB22-50000-P, BTC, 1.000000, BTC-4FEB22, 38556.520000, 2022-02-04, 1643961600, 3.000000, 3.124490, put, 50000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.998880, 0.000000, 0.133310, -1.934350, -4.276260, 90.670000, 0.295820
1643691644, 2022-02-01 00:00, 2022-02-01, 0.000000, BTC-4FEB22-52000-C, BTC, 1.000000, BTC-4FEB22, 38555.390000, 2022-02-04, 1643961600, 3.000000, 3.124490, call, 52000.000000, 0.000000, 0.000000, 0.000500, 39.000000, 303.800000, , 0.000850, 0.000000, 0.103690, -0.824550, 0.002740, 101.530000, 0.347750
1643691644, 2022-02-01 00:00, 2022-02-01, 0.000000, BTC-4FEB22-52000-P, BTC, 1.000000, BTC-4FEB22, 38556.010000, 2022-02-04, 1643961600, 3.000000, 3.124490, put, 52000.000000, 1.000000, 0.000500, 0.000000, 0.000000, 0.100000, , -0.999150, 0.000000, 0.103750, -1.685260, -4.449310, 101.530000, 0.347710
1643691644, 2022-02-01 00:00, 2022-02-01, 0.000000, BTC-4FEB22-55000-C, BTC, 1.000000, BTC-4FEB22, 38555.340000, 2022-02-04, 1643961600, 3.000000, 3.124490, call, 55000.000000, 0.000000, 0.000000, 0.000500, 40.000000, 102.000000, , 0.000390, 0.000000, 0.050720, -0.399760, 0.001260, 112.590000, 0.425500
1643691644, 2022-02-01 00:00, 2022-02-01, 0.000000, BTC-4FEB22-55000-P, BTC, 1.000000, BTC-4FEB22, 38557.550000, 2022-02-04, 1643961600, 3.000000, 3.124490, put, 55000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.999610, 0.000000, 0.050750, -0.914380, -4.706590, 112.590000, 0.425410
1643691644, 2022-02-01 00:00, 2022-02-01, 0.000000, BTC-4FEB22-60000-C, BTC, 1.000000, BTC-4FEB22, 38556.290000, 2022-02-04, 1643961600, 3.000000, 3.124490, call, 60000.000000, 0.000000, 0.000000, 0.000500, 39.700000, 85.200000, , 0.000020, 0.000000, 0.002590, -0.014400, 0.000050, 113.710000, 0.555040
1643691644, 2022-02-01 00:00, 2022-02-01, 0.000000, BTC-4FEB22-60000-P, BTC, 1.000000, BTC-4FEB22, 38556.020000, 2022-02-04, 1643961600, 3.000000, 3.124490, put, 60000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.999980, 0.000000, 0.002580, -0.047030, -5.136930, 113.710000, 0.555050
1643691644, 2022-02-01 00:00, 2022-02-01, 0.000000, BTC-4FEB22-65000-C, BTC, 1.000000, BTC-4FEB22, 38556.490000, 2022-02-04, 1643961600, 3.000000, 3.124490, call, 65000.000000, 0.000000, 0.000000, 0.000500, 40.000000, 11.100000, , 0.000000, 0.000000, 0.000630, -0.003370, 0.000010, 124.470000, 0.684640
1643691644, 2022-02-01 00:00, 2022-02-01, 0.000000, BTC-4FEB22-65000-P, BTC, 1.000000, BTC-4FEB22, 38559.400000, 2022-02-04, 1643961600, 3.000000, 3.124490, put, 65000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -1.000000, 0.000000, 0.000630, -0.012600, -5.563820, 124.470000, 0.684430
1643691644, 2022-02-01 00:00, 2022-02-01, 0.000000, BTC-4FEB22-70000-C, BTC, 1.000000, BTC-4FEB22, 38557.110000, 2022-02-04, 1643961600, 3.000000, 3.124490, call, 70000.000000, 0.000000, 0.000000, 0.000500, 40.000000, 12.800000, , 0.000000, 0.000000, 0.000030, -0.000120, 0.000000, 124.470000, 0.814160
1643691644, 2022-02-01 00:00, 2022-02-01, 0.000000, BTC-4FEB22-70000-P, BTC, 1.000000, BTC-4FEB22, 38559.820000, 2022-02-04, 1643961600, 3.000000, 3.124490, put, 70000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -1.000000, 0.000000, 0.000030, -0.000570, -5.991820, 124.470000, 0.813970
1643691644, 2022-02-01 00:00, 2022-02-01, 0.000000, BTC-11FEB22-20000-C, BTC, 1.000000, BTC-11FEB22, 38547.210000, 2022-02-11, 1644566400, 3.000000, 10.124490, call, 20000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.998590, 0.000000, 0.296730, -2.010240, 5.531790, 137.190000, 0.481650
1643691644, 2022-02-01 00:00, 2022-02-01, 0.000000, BTC-11FEB22-20000-P, BTC, 1.000000, BTC-11FEB22, 38551.450000, 2022-02-11, 1644566400, 3.000000, 10.124490, put, 20000.000000, 0.000000, 0.000000, 0.000500, 0.300000, 210.400000, , -0.001410, 0.000000, 0.296240, -2.007070, -0.016130, 137.190000, 0.481640
1643691644, 2022-02-01 00:00, 2022-02-01, 0.000000, BTC-11FEB22-25000-C, BTC, 1.000000, BTC-11FEB22, 38550.070000, 2022-02-11, 1644566400, 3.000000, 10.124490, call, 25000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.989820, 0.000000, 1.738630, -10.048350, 6.817890, 117.030000, 0.352090
1643691644, 2022-02-01 00:00, 2022-02-01, 0.000000, BTC-11FEB22-25000-P, BTC, 1.000000, BTC-11FEB22, 38550.610000, 2022-02-11, 1644566400, 3.000000, 10.124490, put, 25000.000000, 61.100000, 0.000500, 0.001000, 5.100000, 505.500000, 124.900000, -0.010180, 0.000000, 1.738670, -10.047820, -0.116580, 117.030000, 0.352100
1643691644, 2022-02-01 00:00, 2022-02-01, 0.000000, BTC-11FEB22-28000-C, BTC, 1.000000, BTC-11FEB22, 38546.930000, 2022-02-11, 1644566400, 3.000000, 10.124490, call, 28000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.969890, 0.000010, 4.382070, -23.205860, 7.421360, 107.240000, 0.274310
1643691644, 2022-02-01 00:00, 2022-02-01, 0.000000, BTC-11FEB22-28000-P, BTC, 1.000000, BTC-11FEB22, 38550.660000, 2022-02-11, 1644566400, 3.000000, 10.124490, put, 28000.000000, 5.100000, 0.002000, 0.002500, 31.800000, 255.200000, 50.500000, -0.030090, 0.000010, 4.379160, -23.194950, -0.345470, 107.250000, 0.274330
1643691644, 2022-02-01 00:00, 2022-02-01, 0.000000, BTC-11FEB22-30000-C, BTC, 1.000000, BTC-11FEB22, 38548.140000, 2022-02-11, 1644566400, 3.000000, 10.124490, call, 30000.000000, 1.000000, 0.000500, 0.000000, 0.000000, 0.300000, , 0.948430, 0.000020, 6.786950, -32.573180, 7.730540, 97.190000, 0.222500
1643691644, 2022-02-01 00:00, 2022-02-01, 0.000000, BTC-11FEB22-30000-P, BTC, 1.000000, BTC-11FEB22, 38550.320000, 2022-02-11, 1644566400, 3.000000, 10.124490, put, 30000.000000, 22.600000, 0.003500, 0.004000, 69.300000, 354.700000, 47.700000, -0.051530, 0.000020, 6.782930, -32.556640, -0.590910, 97.190000, 0.222500
1643691644, 2022-02-01 00:00, 2022-02-01, 0.000000, BTC-11FEB22-32000-C, BTC, 1.000000, BTC-11FEB22, 38546.060000, 2022-02-11, 1644566400, 3.000000, 10.124490, call, 32000.000000, 1.000000, 0.000500, 0.000000, 0.000000, 58.900000, 15.000000, 0.918910, 0.000030, 9.642710, -40.079740, 7.951100, 84.170000, 0.170620
1643691644, 2022-02-01 00:00, 2022-02-01, 0.000000, BTC-11FEB22-32000-P, BTC, 1.000000, BTC-11FEB22, 38546.790000, 2022-02-11, 1644566400, 3.000000, 10.124490, put, 32000.000000, 47.800000, 0.005000, 0.006000, 63.400000, 529.400000, 58.100000, -0.081070, 0.000030, 9.640640, -40.070120, -0.925340, 84.170000, 0.170640
1643691644, 2022-02-01 00:00, 2022-02-01, 0.000000, BTC-11FEB22-33000-C, BTC, 1.000000, BTC-11FEB22, 38546.870000, 2022-02-11, 1644566400, 3.000000, 10.124490, call, 33000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.896910, 0.000040, 11.519830, -44.246840, 7.979870, 77.780000, 0.144720
1643691644, 2022-02-01 00:00, 2022-02-01, 0.000000, BTC-11FEB22-33000-P, BTC, 1.000000, BTC-11FEB22, 38550.760000, 2022-02-11, 1644566400, 3.000000, 10.124490, put, 33000.000000, 46.900000, 0.006500, 0.007000, 0.300000, 255.600000, 7.000000, -0.102960, 0.000040, 11.509620, -44.213140, -1.172720, 77.780000, 0.144750
1643691644, 2022-02-01 00:00, 2022-02-01, 0.000000, BTC-11FEB22-34000-C, BTC, 1.000000, BTC-11FEB22, 38546.830000, 2022-02-11, 1644566400, 3.000000, 10.124490, call, 34000.000000, 1.000000, 0.000500, 0.000000, 0.000000, 47.200000, , 0.862430, 0.000050, 14.120270, -50.998200, 7.864450, 73.140000, 0.118810
1643691644, 2022-02-01 00:00, 2022-02-01, 0.000000, BTC-11FEB22-34000-P, BTC, 1.000000, BTC-11FEB22, 38553.290000, 2022-02-11, 1644566400, 3.000000, 10.124490, put, 34000.000000, 67.900000, 0.008500, 0.009500, 13.300000, 709.700000, 24.000000, -0.137280, 0.000050, 14.101880, -50.940190, -1.563880, 73.140000, 0.118910
1643691644, 2022-02-01 00:00, 2022-02-01, 0.000000, BTC-11FEB22-35000-C, BTC, 1.000000, BTC-11FEB22, 38546.240000, 2022-02-11, 1644566400, 3.000000, 10.124490, call, 35000.000000, 1.000000, 0.000500, 0.177500, 0.300000, 4.200000, , 0.813810, 0.000060, 17.204900, -59.018020, 7.584860, 69.460000, 0.092860
1643691644, 2022-02-01 00:00, 2022-02-01, 0.000000, BTC-11FEB22-35000-P, BTC, 1.000000, BTC-11FEB22, 38546.850000, 2022-02-11, 1644566400, 3.000000, 10.124490, put, 35000.000000, 10.800000, 0.012000, 0.013000, 49.700000, 357.900000, 35.300000, -0.186140, 0.000060, 17.202460, -59.006670, -2.123520, 69.460000, 0.092890
1643691644, 2022-02-01 00:00, 2022-02-01, 0.000000, BTC-11FEB22-36000-C, BTC, 1.000000, BTC-11FEB22, 38550.070000, 2022-02-11, 1644566400, 3.000000, 10.124490, call, 36000.000000, 12.000000, 0.080000, 0.087000, 12.000000, 218.800000, 27.000000, 0.752440, 0.000080, 20.296400, -65.625010, 7.156930, 65.470000, 0.067010
1643691644, 2022-02-01 00:00, 2022-02-01, 0.000000, BTC-11FEB22-36000-P, BTC, 1.000000, BTC-11FEB22, 38545.970000, 2022-02-11, 1644566400, 3.000000, 10.124490, put, 36000.000000, 30.800000, 0.016500, 0.017500, 13.800000, 911.000000, 116.300000, -0.247880, 0.000080, 20.308670, -65.659830, -2.832250, 65.470000, 0.066950
1643691644, 2022-02-01 00:00, 2022-02-01, 0.000000, BTC-11FEB22-37000-C, BTC, 1.000000, BTC-11FEB22, 38546.300000, 2022-02-11, 1644566400, 3.000000, 10.124490, call, 37000.000000, 3.500000, 0.063500, 0.066000, 4.400000, 54.600000, 6.500000, 0.671070, 0.000090, 23.219420, -72.189890, 6.490020, 62.960000, 0.041020
1643691644, 2022-02-01 00:00, 2022-02-01, 0.000000, BTC-11FEB22-37000-P, BTC, 1.000000, BTC-11FEB22, 38553.970000, 2022-02-11, 1644566400, 3.000000, 10.124490, put, 37000.000000, 0.400000, 0.023500, 0.024500, 6.400000, 119.100000, 87.100000, -0.328240, 0.000090, 23.203780, -72.150490, -3.766120, 62.960000, 0.041170
1643691644, 2022-02-01 00:00, 2022-02-01, 0.000000, BTC-11FEB22-38000-C, BTC, 1.000000, BTC-11FEB22, 38553.290000, 2022-02-11, 1644566400, 3.000000, 10.124490, call, 38000.000000, 10.000000, 0.047500, 0.049000, 18.000000, 303.400000, 24.500000, 0.576290, 0.000100, 25.146030, -76.326290, 5.648280, 61.460000, 0.015260
1643691644, 2022-02-01 00:00, 2022-02-01, 0.000000, BTC-11FEB22-38000-P, BTC, 1.000000, BTC-11FEB22, 38553.970000, 2022-02-11, 1644566400, 3.000000, 10.124490, put, 38000.000000, 52.900000, 0.032500, 0.034000, 13.500000, 324.300000, 42.300000, -0.423650, 0.000100, 25.145640, -76.325100, -4.891370, 61.460000, 0.015260
1643691644, 2022-02-01 00:00, 2022-02-01, 0.000000, BTC-11FEB22-39000-C, BTC, 1.000000, BTC-11FEB22, 38550.470000, 2022-02-11, 1644566400, 3.000000, 10.124490, call, 39000.000000, 29.800000, 0.034000, 0.035500, 18.800000, 685.100000, 125.600000, 0.474130, 0.000100, 25.560030, -76.266950, 4.697770, 60.420000, 0.010740
1643691644, 2022-02-01 00:00, 2022-02-01, 0.000000, BTC-11FEB22-39000-P, BTC, 1.000000, BTC-11FEB22, 38546.320000, 2022-02-11, 1644566400, 3.000000, 10.124490, put, 39000.000000, 43.800000, 0.045000, 0.047000, 48.500000, 4.500000, 3.400000, -0.526300, 0.000100, 25.556380, -76.252290, -6.124940, 60.420000, 0.010780
1643691644, 2022-02-01 00:00, 2022-02-01, 0.000000, BTC-11FEB22-40000-C, BTC, 1.000000, BTC-11FEB22, 38546.060000, 2022-02-11, 1644566400, 3.000000, 10.124490, call, 40000.000000, 62.400000, 0.023500, 0.024500, 3.200000, 722.500000, 65.800000, 0.373020, 0.000100, 24.303260, -71.444290, 3.729800, 59.530000, 0.036730
1643691644, 2022-02-01 00:00, 2022-02-01, 0.000000, BTC-11FEB22-40000-P, BTC, 1.000000, BTC-11FEB22, 38550.770000, 2022-02-11, 1644566400, 3.000000, 10.124490, put, 40000.000000, 4.400000, 0.060000, 0.063000, 3.500000, 258.200000, 32.800000, -0.626580, 0.000100, 24.313720, -71.453040, -7.361140, 59.510000, 0.036660
1643691644, 2022-02-01 00:00, 2022-02-01, 0.000000, BTC-11FEB22-41000-C, BTC, 1.000000, BTC-11FEB22, 38546.910000, 2022-02-11, 1644566400, 3.000000, 10.124490, call, 41000.000000, 57.900000, 0.016000, 0.017000, 49.900000, 143.700000, 19.200000, 0.282930, 0.000090, 21.720420, -63.713540, 2.848410, 59.400000, 0.062620
1643691644, 2022-02-01 00:00, 2022-02-01, 0.000000, BTC-11FEB22-41000-P, BTC, 1.000000, BTC-11FEB22, 38546.930000, 2022-02-11, 1644566400, 3.000000, 10.124490, put, 41000.000000, 0.100000, 0.000500, 0.171000, 0.300000, 0.000000, , -0.717080, 0.000090, 21.720010, -63.708630, -8.524980, 59.400000, 0.062620
1643691644, 2022-02-01 00:00, 2022-02-01, 0.000000, BTC-11FEB22-42000-C, BTC, 1.000000, BTC-11FEB22, 38549.410000, 2022-02-11, 1644566400, 3.000000, 10.124490, call, 42000.000000, 30.000000, 0.011000, 0.011500, 5.800000, 648.600000, 123.500000, 0.207690, 0.000070, 18.383100, -54.083400, 2.102140, 59.570000, 0.088550
1643691644, 2022-02-01 00:00, 2022-02-01, 0.000000, BTC-11FEB22-42000-P, BTC, 1.000000, BTC-11FEB22, 38545.970000, 2022-02-11, 1644566400, 3.000000, 10.124490, put, 42000.000000, 0.100000, 0.000500, 0.188000, 0.300000, 51.900000, , -0.792650, 0.000070, 18.364560, -54.007270, -9.551900, 59.550000, 0.088560
1643691644, 2022-02-01 00:00, 2022-02-01, 0.000000, BTC-11FEB22-44000-C, BTC, 1.000000, BTC-11FEB22, 38546.740000, 2022-02-11, 1644566400, 3.000000, 10.124490, call, 44000.000000, 33.000000, 0.005000, 0.005500, 14.200000, 589.800000, 40.700000, 0.109390, 0.000050, 12.023520, -36.811100, 1.113820, 62.000000, 0.140370
1643691644, 2022-02-01 00:00, 2022-02-01, 0.000000, BTC-11FEB22-44000-P, BTC, 1.000000, BTC-11FEB22, 38551.450000, 2022-02-11, 1644566400, 3.000000, 10.124490, put, 44000.000000, 1.000000, 0.000500, 0.000000, 0.000000, 1.800000, , -0.890370, 0.000050, 12.044230, -36.882370, -11.088260, 62.010000, 0.140390
1643691644, 2022-02-01 00:00, 2022-02-01, 0.000000, BTC-11FEB22-45000-C, BTC, 1.000000, BTC-11FEB22, 38546.040000, 2022-02-11, 1644566400, 3.000000, 10.124490, call, 45000.000000, 107.400000, 0.003000, 0.004000, 11.200000, 104.100000, 9.200000, 0.077120, 0.000040, 9.282880, -28.846500, 0.787290, 62.930000, 0.166320
1643691644, 2022-02-01 00:00, 2022-02-01, 0.000000, BTC-11FEB22-45000-P, BTC, 1.000000, BTC-11FEB22, 38547.210000, 2022-02-11, 1644566400, 3.000000, 10.124490, put, 45000.000000, 1.000000, 0.000500, 0.000000, 0.000000, 8.000000, , -0.922830, 0.000040, 9.287800, -28.862910, -11.695050, 62.930000, 0.166280
1643691644, 2022-02-01 00:00, 2022-02-01, 0.000000, BTC-11FEB22-46000-C, BTC, 1.000000, BTC-11FEB22, 38553.290000, 2022-02-11, 1644566400, 3.000000, 10.124490, call, 46000.000000, 113.500000, 0.002000, 0.002500, 0.100000, 275.200000, 79.300000, 0.052810, 0.000030, 6.916470, -21.674720, 0.540530, 63.450000, 0.192060
1643691644, 2022-02-01 00:00, 2022-02-01, 0.000000, BTC-11FEB22-46000-P, BTC, 1.000000, BTC-11FEB22, 38547.050000, 2022-02-11, 1644566400, 3.000000, 10.124490, put, 46000.000000, 1.000000, 0.000500, 0.000000, 0.000000, 2.000000, , -0.947320, 0.000030, 6.902590, -21.633620, -12.221070, 63.470000, 0.192190
1643691644, 2022-02-01 00:00, 2022-02-01, 0.000000, BTC-11FEB22-48000-C, BTC, 1.000000, BTC-11FEB22, 38550.470000, 2022-02-11, 1644566400, 3.000000, 10.124490, call, 48000.000000, 53.300000, 0.001000, 0.002000, 98.300000, 218.400000, 77.000000, 0.033280, 0.000020, 4.760170, -16.351530, 0.340340, 69.560000, 0.244000
1643691644, 2022-02-01 00:00, 2022-02-01, 0.000000, BTC-11FEB22-48000-P, BTC, 1.000000, BTC-11FEB22, 38549.470000, 2022-02-11, 1644566400, 3.000000, 10.124490, put, 48000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.966720, 0.000020, 4.759230, -16.347560, -12.974800, 69.560000, 0.244000
1643691644, 2022-02-01 00:00, 2022-02-01, 0.000000, BTC-11FEB22-50000-C, BTC, 1.000000, BTC-11FEB22, 38546.230000, 2022-02-11, 1644566400, 3.000000, 10.124490, call, 50000.000000, 53.800000, 0.000500, 0.001500, 120.900000, 136.200000, 0.200000, 0.020840, 0.000010, 3.219220, -11.832910, 0.213090, 74.430000, 0.295910
1643691644, 2022-02-01 00:00, 2022-02-01, 0.000000, BTC-11FEB22-50000-P, BTC, 1.000000, BTC-11FEB22, 38546.300000, 2022-02-11, 1644566400, 3.000000, 10.124490, put, 50000.000000, 1.000000, 0.000500, 0.000000, 0.000000, 0.300000, , -0.979160, 0.000010, 3.219230, -11.832860, -13.656780, 74.430000, 0.295910
1643691644, 2022-02-01 00:00, 2022-02-01, 0.000000, BTC-11FEB22-52000-C, BTC, 1.000000, BTC-11FEB22, 38546.850000, 2022-02-11, 1644566400, 3.000000, 10.124490, call, 52000.000000, 0.000000, 0.000000, 0.001000, 42.100000, 43.900000, 10.200000, 0.017380, 0.000010, 2.758940, -11.235050, 0.177080, 82.460000, 0.347710
1643691644, 2022-02-01 00:00, 2022-02-01, 0.000000, BTC-11FEB22-52000-P, BTC, 1.000000, BTC-11FEB22, 38546.870000, 2022-02-11, 1644566400, 3.000000, 10.124490, put, 52000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.982620, 0.000010, 2.758960, -11.235150, -14.247580, 82.460000, 0.347710
