[QUOTE_UNIXTIME], [QUOTE_READTIME], [QUOTE_DATE], [QUOTE_TIME_HOURS], [INSTRUMENT_NAME], [BASE_CURRENCY], [CONTRACT_SIZE], [UNDERLYING_INDEX], [UNDERLYING_PRICE], [EXPIRY_DATE], [EXPIRY_UNIX], [EXPIRY_TIME], [DTE], [OPTION_RIGHT], [STRIKE], [BID_SIZE], [BID_PRICE], [ASK_PRICE], [ASK_SIZE], [OPEN_INTEREST], [VOLUME], [DELTA], [GAMMA], [VEGA], [THETA], [RHO], [MARK_IV], [STRIKE_DISTANCE_PCT]
1647230437, 2022-03-14 00:00, 2022-03-14, 0.000000, BTC-30SEP22-65000-C, BTC, 1.000000, BTC-30SEP22, 38929.350000, 2022-09-30, 1664524800, 4.000000, 200.166240, call, 65000.000000, 19.000000, 0.059500, 0.061500, 5.600000, 345.400000, 6.200000, 0.244000, 0.000020, 90.427670, -16.281470, 39.160250, 72.080000, 0.703020
1647230437, 2022-03-14 00:00, 2022-03-14, 0.000000, BTC-30SEP22-65000-P, BTC, 1.000000, BTC-30SEP22, 38921.520000, 2022-09-30, 1664524800, 4.000000, 200.166240, put, 65000.000000, 0.100000, 0.000500, 0.949500, 0.100000, 2.200000, , -0.756120, 0.000020, 90.386440, -16.274170, -317.325810, 72.080000, 0.703340
1647230437, 2022-03-14 00:00, 2022-03-14, 0.000000, BTC-30SEP22-70000-C, BTC, 1.000000, BTC-30SEP22, 38923.410000, 2022-09-30, 1664524800, 4.000000, 200.166240, call, 70000.000000, 20.000000, 0.048000, 0.049500, 6.800000, 1417.600000, 134.400000, 0.204360, 0.000010, 81.745620, -14.788320, 33.215530, 72.420000, 0.834360
1647230437, 2022-03-14 00:00, 2022-03-14, 0.000000, BTC-30SEP22-70000-P, BTC, 1.000000, BTC-30SEP22, 38922.030000, 2022-09-30, 1664524800, 4.000000, 200.166240, put, 70000.000000, 1.000000, 0.100000, 1.059000, 0.100000, 31.500000, , -0.795660, 0.000010, 81.738190, -14.786960, -350.669790, 72.420000, 0.834350
1647230437, 2022-03-14 00:00, 2022-03-14, 0.000000, BTC-30SEP22-80000-C, BTC, 1.000000, BTC-30SEP22, 38924.680000, 2022-09-30, 1664524800, 4.000000, 200.166240, call, 80000.000000, 21.000000, 0.032000, 0.033500, 2.500000, 908.700000, 11.100000, 0.146150, 0.000010, 66.050780, -12.113950, 24.198030, 73.420000, 1.096430
1647230437, 2022-03-14 00:00, 2022-03-14, 0.000000, BTC-30SEP22-80000-P, BTC, 1.000000, BTC-30SEP22, 38921.460000, 2022-09-30, 1664524800, 4.000000, 200.166240, put, 80000.000000, 1.000000, 0.200000, 0.000000, 0.000000, 25.000000, , -0.853890, 0.000010, 66.031210, -12.109980, -414.532510, 73.420000, 1.096370
1647230437, 2022-03-14 00:00, 2022-03-14, 0.000000, BTC-30SEP22-90000-C, BTC, 1.000000, BTC-30SEP22, 38946.540000, 2022-09-30, 1664524800, 4.000000, 200.166240, call, 90000.000000, 22.000000, 0.022500, 0.023500, 2.100000, 645.000000, 13.400000, 0.107420, 0.000010, 53.315680, -9.933140, 18.020890, 74.590000, 1.357380
1647230437, 2022-03-14 00:00, 2022-03-14, 0.000000, BTC-30SEP22-90000-P, BTC, 1.000000, BTC-30SEP22, 38923.010000, 2022-09-30, 1664524800, 4.000000, 200.166240, put, 90000.000000, 4.000000, 1.290000, 0.000000, 0.000000, 22.200000, , -0.892780, 0.000010, 53.212490, -9.913970, -475.583340, 74.590000, 1.358420
1647230437, 2022-03-14 00:00, 2022-03-14, 0.000000, BTC-30SEP22-100000-C, BTC, 1.000000, BTC-30SEP22, 38923.770000, 2022-09-30, 1664524800, 4.000000, 200.166240, call, 100000.000000, 23.700000, 0.016500, 0.017000, 2.800000, 408.300000, 11.200000, 0.080780, 0.000010, 43.167230, -8.175140, 13.667070, 75.820000, 1.620540
1647230437, 2022-03-14 00:00, 2022-03-14, 0.000000, BTC-30SEP22-100000-P, BTC, 1.000000, BTC-30SEP22, 38922.300000, 2022-09-30, 1664524800, 4.000000, 200.166240, put, 100000.000000, 0.100000, 0.000500, 0.000000, 0.000000, 1.000000, , -0.919230, 0.000010, 43.161410, -8.174030, -534.736950, 75.820000, 1.620500
1647230437, 2022-03-14 00:00, 2022-03-14, 0.000000, BTC-30SEP22-120000-C, BTC, 1.000000, BTC-30SEP22, 38923.910000, 2022-09-30, 1664524800, 4.000000, 200.166240, call, 120000.000000, 28.100000, 0.009500, 0.010500, 5.600000, 349.800000, 5.100000, 0.050160, 0.000000, 29.805770, -5.851900, 8.574350, 78.600000, 2.144680
1647230437, 2022-03-14 00:00, 2022-03-14, 0.000000, BTC-30SEP22-120000-P, BTC, 1.000000, BTC-30SEP22, 38924.150000, 2022-09-30, 1664524800, 4.000000, 200.166240, put, 120000.000000, 1.000000, 1.985000, 0.000000, 0.000000, 1.000000, , -0.949840, 0.000000, 29.806490, -5.852040, -649.507600, 78.600000, 2.144690
1647230437, 2022-03-14 00:00, 2022-03-14, 0.000000, BTC-30SEP22-150000-C, BTC, 1.000000, BTC-30SEP22, 38921.510000, 2022-09-30, 1664524800, 4.000000, 200.166240, call, 150000.000000, 33.900000, 0.004500, 0.005500, 4.700000, 671.900000, 6.200000, 0.026320, 0.000000, 17.589360, -3.574820, 4.555200, 81.360000, 2.930770
1647230437, 2022-03-14 00:00, 2022-03-14, 0.000000, BTC-30SEP22-150000-P, BTC, 1.000000, BTC-30SEP22, 38942.890000, 2022-09-30, 1664524800, 4.000000, 200.166240, put, 150000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.100000, , -0.973620, 0.000000, 17.629460, -3.582960, -818.033000, 81.360000, 2.928970
1647230437, 2022-03-14 00:00, 2022-03-14, 0.000000, BTC-30SEP22-200000-C, BTC, 1.000000, BTC-30SEP22, 38923.710000, 2022-09-30, 1664524800, 4.000000, 200.166240, call, 200000.000000, 31.600000, 0.002000, 0.002500, 2.600000, 849.400000, , 0.012230, 0.000000, 9.153910, -1.967650, 2.132860, 86.050000, 4.241110
1647230437, 2022-03-14 00:00, 2022-03-14, 0.000000, BTC-30SEP22-200000-P, BTC, 1.000000, BTC-30SEP22, 38946.540000, 2022-09-30, 1664524800, 4.000000, 200.166240, put, 200000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.987740, 0.000000, 9.177810, -1.972790, -1094.660860, 86.050000, 4.238630
1647230437, 2022-03-14 00:00, 2022-03-14, 0.000000, BTC-30SEP22-250000-C, BTC, 1.000000, BTC-30SEP22, 38925.320000, 2022-09-30, 1664524800, 4.000000, 200.166240, call, 250000.000000, 39.000000, 0.001000, 0.001500, 3.400000, 1198.600000, , 0.006840, 0.000000, 5.503120, -1.233860, 1.197040, 89.760000, 5.551360
1647230437, 2022-03-14 00:00, 2022-03-14, 0.000000, BTC-30SEP22-250000-P, BTC, 1.000000, BTC-30SEP22, 38923.490000, 2022-09-30, 1664524800, 4.000000, 200.166240, put, 250000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.993160, 0.000000, 5.501870, -1.233580, -1369.807820, 89.760000, 5.551150
1647230437, 2022-03-14 00:00, 2022-03-14, 0.000000, BTC-30SEP22-300000-C, BTC, 1.000000, BTC-30SEP22, 38924.680000, 2022-09-30, 1664524800, 4.000000, 200.166240, call, 300000.000000, 48.100000, 0.000500, 0.001500, 14.300000, 218.000000, , 0.004920, 0.000000, 4.110300, -0.966400, 0.859140, 94.130000, 6.861600
1647230437, 2022-03-14 00:00, 2022-03-14, 0.000000, BTC-30SEP22-300000-P, BTC, 1.000000, BTC-30SEP22, 38923.510000, 2022-09-30, 1664524800, 4.000000, 200.166240, put, 300000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.995080, 0.000000, 4.109700, -0.966260, -1644.346470, 94.130000, 6.861610
1647230437, 2022-03-14 00:00, 2022-03-14, 0.000000, BTC-30SEP22-350000-C, BTC, 1.000000, BTC-30SEP22, 38947.670000, 2022-09-30, 1664524800, 4.000000, 200.166240, call, 350000.000000, 0.000000, 0.000000, 0.001000, 8.500000, 162.500000, , 0.002730, 0.000000, 2.425650, -0.574130, 0.481260, 94.760000, 8.165850
1647230437, 2022-03-14 00:00, 2022-03-14, 0.000000, BTC-30SEP22-350000-P, BTC, 1.000000, BTC-30SEP22, 38923.130000, 2022-09-30, 1664524800, 4.000000, 200.166240, put, 350000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.997280, 0.000000, 2.418120, -0.572350, -1918.926740, 94.760000, 8.171780
1647230437, 2022-03-14 00:00, 2022-03-14, 0.000000, BTC-30SEP22-400000-C, BTC, 1.000000, BTC-30SEP22, 38925.040000, 2022-09-30, 1664524800, 4.000000, 200.166240, call, 400000.000000, 0.000000, 0.000000, 0.001000, 12.000000, 323.900000, , 0.002750, 0.000000, 2.436540, -0.608520, 0.478950, 99.980000, 9.482400
1647230437, 2022-03-14 00:00, 2022-03-14, 0.000000, BTC-30SEP22-400000-P, BTC, 1.000000, BTC-30SEP22, 38924.580000, 2022-09-30, 1664524800, 4.000000, 200.166240, put, 400000.000000, 10.000000, 0.000500, 0.000000, 0.000000, 0.000000, , -0.997250, 0.000000, 2.436400, -0.608490, -2193.128380, 99.980000, 9.482300
1647230437, 2022-03-14 00:00, 2022-03-14, 0.000000, BTC-30DEC22-15000-C, BTC, 1.000000, BTC-30DEC22, 39529.000000, 2022-12-30, 1672387200, 3.000000, 291.166240, call, 15000.000000, 1.000000, 0.000500, 0.000000, 0.000000, 1.100000, , 0.951300, 0.000000, 35.656350, -5.195260, 97.624900, 84.850000, 0.607170
1647230437, 2022-03-14 00:00, 2022-03-14, 0.000000, BTC-30DEC22-15000-P, BTC, 1.000000, BTC-30DEC22, 39500.440000, 2022-12-30, 1672387200, 3.000000, 291.166240, put, 15000.000000, 19.300000, 0.020500, 0.022000, 21.000000, 246.100000, , -0.048800, 0.000000, 35.684460, -5.199090, -22.060280, 84.840000, 0.606920
1647230437, 2022-03-14 00:00, 2022-03-14, 0.000000, BTC-30DEC22-20000-C, BTC, 1.000000, BTC-30DEC22, 39528.030000, 2022-12-30, 1672387200, 3.000000, 291.166240, call, 20000.000000, 1.100000, 0.000500, 0.000000, 0.000000, 20.700000, , 0.905130, 0.000010, 59.611980, -8.181230, 115.656350, 79.920000, 0.476160
1647230437, 2022-03-14 00:00, 2022-03-14, 0.000000, BTC-30DEC22-20000-P, BTC, 1.000000, BTC-30DEC22, 39502.960000, 2022-12-30, 1672387200, 3.000000, 291.166240, put, 20000.000000, 2.200000, 0.043500, 0.045500, 24.400000, 266.500000, 0.200000, -0.095010, 0.000010, 59.638630, -8.183970, -43.926500, 79.910000, 0.475900
1647230437, 2022-03-14 00:00, 2022-03-14, 0.000000, BTC-30DEC22-25000-C, BTC, 1.000000, BTC-30DEC22, 39497.810000, 2022-12-30, 1672387200, 3.000000, 291.166240, call, 25000.000000, 2.000000, 0.180000, 0.609500, 0.100000, 17.300000, , 0.844120, 0.000010, 84.375570, -11.066610, 125.453660, 76.380000, 0.344870
1647230437, 2022-03-14 00:00, 2022-03-14, 0.000000, BTC-30DEC22-25000-P, BTC, 1.000000, BTC-30DEC22, 39511.090000, 2022-12-30, 1672387200, 3.000000, 291.166240, put, 25000.000000, 2.500000, 0.078000, 0.080000, 3.300000, 246.300000, 0.500000, -0.155770, 0.000010, 84.364100, -11.065980, -73.944470, 76.380000, 0.344990
1647230437, 2022-03-14 00:00, 2022-03-14, 0.000000, BTC-30DEC22-30000-C, BTC, 1.000000, BTC-30DEC22, 39504.490000, 2022-12-30, 1672387200, 3.000000, 291.166240, call, 30000.000000, 10.000000, 0.240500, 0.565500, 0.100000, 27.200000, , 0.772290, 0.000010, 106.538490, -13.615660, 127.448290, 74.420000, 0.213860
1647230437, 2022-03-14 00:00, 2022-03-14, 0.000000, BTC-30DEC22-30000-P, BTC, 1.000000, BTC-30DEC22, 39506.160000, 2022-12-30, 1672387200, 3.000000, 291.166240, put, 30000.000000, 3.900000, 0.125500, 0.128000, 8.200000, 610.800000, 4.200000, -0.227690, 0.000010, 106.537350, -13.614280, -111.854280, 74.420000, 0.213860
1647230437, 2022-03-14 00:00, 2022-03-14, 0.000000, BTC-30DEC22-40000-C, BTC, 1.000000, BTC-30DEC22, 39502.960000, 2022-12-30, 1672387200, 3.000000, 291.166240, call, 40000.000000, 5.900000, 0.246500, 0.250500, 5.100000, 136.600000, , 0.619300, 0.000010, 134.413480, -16.694850, 116.798750, 72.330000, 0.048200
1647230437, 2022-03-14 00:00, 2022-03-14, 0.000000, BTC-30DEC22-40000-P, BTC, 1.000000, BTC-30DEC22, 39513.810000, 2022-12-30, 1672387200, 3.000000, 291.166240, put, 40000.000000, 1.900000, 0.257500, 0.263500, 0.100000, 549.400000, 5.200000, -0.380540, 0.000010, 134.433740, -16.696520, -202.235130, 72.330000, 0.047970
1647230437, 2022-03-14 00:00, 2022-03-14, 0.000000, BTC-30DEC22-50000-C, BTC, 1.000000, BTC-30DEC22, 39499.020000, 2022-12-30, 1672387200, 3.000000, 291.166240, call, 50000.000000, 6.000000, 0.167500, 0.171500, 2.500000, 417.500000, , 0.480540, 0.000020, 140.573500, -17.286230, 97.961450, 71.610000, 0.310280
1647230437, 2022-03-14 00:00, 2022-03-14, 0.000000, BTC-30DEC22-50000-P, BTC, 1.000000, BTC-30DEC22, 39496.840000, 2022-12-30, 1672387200, 3.000000, 291.166240, put, 50000.000000, 1.000000, 0.350500, 0.580000, 1.000000, 65.200000, , -0.519500, 0.000020, 140.565170, -17.285310, -300.907800, 71.610000, 0.310270
1647230437, 2022-03-14 00:00, 2022-03-14, 0.000000, BTC-30DEC22-60000-C, BTC, 1.000000, BTC-30DEC22, 39503.480000, 2022-12-30, 1672387200, 3.000000, 291.166240, call, 60000.000000, 1.400000, 0.117000, 0.120000, 2.100000, 757.300000, 6.800000, 0.369640, 0.000010, 133.173900, -16.391400, 79.110050, 71.680000, 0.572280
1647230437, 2022-03-14 00:00, 2022-03-14, 0.000000, BTC-30DEC22-60000-P, BTC, 1.000000, BTC-30DEC22, 39498.440000, 2022-12-30, 1672387200, 3.000000, 291.166240, put, 60000.000000, 60.000000, 0.010000, 0.911500, 0.100000, 61.500000, , -0.630430, 0.000010, 133.148700, -16.388540, -399.543220, 71.680000, 0.572340
1647230437, 2022-03-14 00:00, 2022-03-14, 0.000000, BTC-30DEC22-70000-C, BTC, 1.000000, BTC-30DEC22, 39500.770000, 2022-12-30, 1672387200, 3.000000, 291.166240, call, 70000.000000, 16.500000, 0.083000, 0.086000, 2.500000, 357.600000, 6.400000, 0.284390, 0.000010, 119.653700, -14.774220, 62.957330, 71.900000, 0.834380
1647230437, 2022-03-14 00:00, 2022-03-14, 0.000000, BTC-30DEC22-70000-P, BTC, 1.000000, BTC-30DEC22, 39526.650000, 2022-12-30, 1672387200, 3.000000, 291.166240, put, 70000.000000, 0.200000, 0.000500, 1.126000, 0.100000, 0.300000, , -0.715290, 0.000010, 119.796310, -14.790950, -495.338080, 71.900000, 0.833520
1647230437, 2022-03-14 00:00, 2022-03-14, 0.000000, BTC-30DEC22-80000-C, BTC, 1.000000, BTC-30DEC22, 39529.000000, 2022-12-30, 1672387200, 3.000000, 291.166240, call, 80000.000000, 14.000000, 0.061000, 0.063500, 7.000000, 928.400000, 1.000000, 0.221950, 0.000010, 105.064920, -13.074330, 50.318470, 72.470000, 1.095100
1647230437, 2022-03-14 00:00, 2022-03-14, 0.000000, BTC-30DEC22-80000-P, BTC, 1.000000, BTC-30DEC22, 39504.550000, 2022-12-30, 1672387200, 3.000000, 291.166240, put, 80000.000000, 0.200000, 0.000500, 1.348000, 0.100000, 0.700000, , -0.778330, 0.000010, 104.924720, -13.057010, -587.943610, 72.470000, 1.096380
1647230437, 2022-03-14 00:00, 2022-03-14, 0.000000, BTC-30DEC22-90000-C, BTC, 1.000000, BTC-30DEC22, 39504.430000, 2022-12-30, 1672387200, 3.000000, 291.166240, call, 90000.000000, 14.000000, 0.045500, 0.048000, 8.500000, 615.400000, 1.000000, 0.174600, 0.000010, 90.820100, -11.390320, 40.271810, 73.030000, 1.358470
1647230437, 2022-03-14 00:00, 2022-03-14, 0.000000, BTC-30DEC22-90000-P, BTC, 1.000000, BTC-30DEC22, 39496.170000, 2022-12-30, 1672387200, 3.000000, 291.166240, put, 90000.000000, 0.200000, 0.000500, 1.574500, 0.100000, 2.100000, , -0.825470, 0.000010, 90.777630, -11.385310, -677.697270, 73.040000, 1.358540
1647230437, 2022-03-14 00:00, 2022-03-14, 0.000000, BTC-30DEC22-100000-C, BTC, 1.000000, BTC-30DEC22, 39498.870000, 2022-12-30, 1672387200, 3.000000, 291.166240, call, 100000.000000, 1.500000, 0.035000, 0.037500, 9.100000, 1080.400000, 4.100000, 0.140210, 0.000010, 78.602480, -9.963190, 32.746400, 73.810000, 1.620570
1647230437, 2022-03-14 00:00, 2022-03-14, 0.000000, BTC-30DEC22-100000-P, BTC, 1.000000, BTC-30DEC22, 39505.590000, 2022-12-30, 1672387200, 3.000000, 291.166240, put, 100000.000000, 0.100000, 0.000500, 0.000000, 0.000000, 1.100000, , -0.859740, 0.000010, 78.633460, -9.966830, -764.954580, 73.810000, 1.620520
1647230437, 2022-03-14 00:00, 2022-03-14, 0.000000, BTC-30DEC22-120000-C, BTC, 1.000000, BTC-30DEC22, 39506.240000, 2022-12-30, 1672387200, 3.000000, 291.166240, call, 120000.000000, 17.000000, 0.021000, 0.023000, 8.300000, 429.000000, 6.000000, 0.091090, 0.000010, 57.812340, -7.407010, 21.753640, 74.610000, 2.144610
1647230437, 2022-03-14 00:00, 2022-03-14, 0.000000, BTC-30DEC22-120000-P, BTC, 1.000000, BTC-30DEC22, 39502.580000, 2022-12-30, 1672387200, 3.000000, 291.166240, put, 120000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.908920, 0.000010, 57.802680, -7.406080, -935.510950, 74.610000, 2.144590
1647230437, 2022-03-14 00:00, 2022-03-14, 0.000000, BTC-30DEC22-150000-C, BTC, 1.000000, BTC-30DEC22, 39502.960000, 2022-12-30, 1672387200, 3.000000, 291.166240, call, 150000.000000, 15.000000, 0.012000, 0.013000, 2.900000, 649.900000, 5.600000, 0.054470, 0.000000, 38.950750, -5.135240, 13.221620, 76.770000, 2.930770
1647230437, 2022-03-14 00:00, 2022-03-14, 0.000000, BTC-30DEC22-150000-P, BTC, 1.000000, BTC-30DEC22, 39504.430000, 2022-12-30, 1672387200, 3.000000, 291.166240, put, 150000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.945520, 0.000000, 38.954050, -5.135620, -1183.352440, 76.770000, 2.930780
1647230437, 2022-03-14 00:00, 2022-03-14, 0.000000, BTC-30DEC22-200000-C, BTC, 1.000000, BTC-30DEC22, 39502.960000, 2022-12-30, 1672387200, 3.000000, 291.166240, call, 200000.000000, 0.200000, 0.006000, 0.006500, 2.000000, 356.400000, , 0.028470, 0.000000, 22.984120, -3.168270, 6.998940, 80.270000, 4.241020
1647230437, 2022-03-14 00:00, 2022-03-14, 0.000000, BTC-30DEC22-200000-P, BTC, 1.000000, BTC-30DEC22, 39506.240000, 2022-12-30, 1672387200, 3.000000, 291.166240, put, 200000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.971530, 0.000000, 22.989440, -3.168960, -1588.433040, 80.270000, 4.241020
1647230437, 2022-03-14 00:00, 2022-03-14, 0.000000, BTC-30DEC22-250000-C, BTC, 1.000000, BTC-30DEC22, 39500.440000, 2022-12-30, 1672387200, 3.000000, 291.166240, call, 250000.000000, 15.500000, 0.003000, 0.004500, 15.600000, 129.200000, , 0.017270, 0.000000, 15.073050, -2.151810, 4.273990, 83.130000, 5.551390
1647230437, 2022-03-14 00:00, 2022-03-14, 0.000000, BTC-30DEC22-250000-P, BTC, 1.000000, BTC-30DEC22, 39504.390000, 2022-12-30, 1672387200, 3.000000, 291.166240, put, 250000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.982730, 0.000000, 15.078220, -2.152530, -1990.016630, 83.130000, 5.551150
1647230437, 2022-03-14 00:00, 2022-03-14, 0.000000, BTC-30DEC22-300000-C, BTC, 1.000000, BTC-30DEC22, 39500.770000, 2022-12-30, 1672387200, 3.000000, 291.166240, call, 300000.000000, 17.900000, 0.001500, 0.003000, 14.300000, 96.500000, 1.000000, 0.010430, 0.000000, 9.751140, -1.414200, 2.604780, 84.460000, 6.861610
1647230437, 2022-03-14 00:00, 2022-03-14, 0.000000, BTC-30DEC22-300000-P, BTC, 1.000000, BTC-30DEC22, 39526.390000, 2022-12-30, 1672387200, 3.000000, 291.166240, put, 300000.000000, 10.000000, 0.000500, 0.000000, 0.000000, 2.400000, , -0.989550, 0.000000, 9.775010, -1.417630, -2390.533240, 84.450000, 6.857190
1647316837, 2022-03-15 00:00, 2022-03-15, 0.000000, BTC-15MAR22-32000-C, BTC, 1.000000, SYN.BTC-15MAR22, 38750.610000, 2022-03-15, 1647331200, 4.000000, 0.166240, call, 32000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 1.000000, 0.000000, 0.000000, -0.000010, 0.146120, 151.090000, 0.174300
1647316837, 2022-03-15 00:00, 2022-03-15, 0.000000, BTC-15MAR22-32000-P, BTC, 1.000000, SYN.BTC-15MAR22, 38759.750000, 2022-03-15, 1647331200, 4.000000, 0.166240, put, 32000.000000, 0.000000, 0.000000, 0.000500, 17.100000, 9.000000, , 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 151.090000, 0.174450
1647316837, 2022-03-15 00:00, 2022-03-15, 0.000000, BTC-15MAR22-34000-C, BTC, 1.000000, SYN.BTC-15MAR22, 38754.180000, 2022-03-15, 1647331200, 4.000000, 0.166240, call, 34000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 1.000000, 0.000000, 0.000040, -0.002370, 0.154600, 128.880000, 0.122710
1647316837, 2022-03-15 00:00, 2022-03-15, 0.000000, BTC-15MAR22-34000-P, BTC, 1.000000, SYN.BTC-15MAR22, 38759.750000, 2022-03-15, 1647331200, 4.000000, 0.166240, put, 34000.000000, 0.000000, 0.000000, 0.000500, 18.400000, 11.400000, 4.200000, 0.000000, 0.000000, 0.000040, -0.000190, 0.000000, 128.880000, 0.122850
1647316837, 2022-03-15 00:00, 2022-03-15, 0.000000, BTC-15MAR22-35000-C, BTC, 1.000000, SYN.BTC-15MAR22, 38751.570000, 2022-03-15, 1647331200, 4.000000, 0.166240, call, 35000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.999930, 0.000000, 0.002180, -0.136580, 0.159140, 125.230000, 0.096860
1647316837, 2022-03-15 00:00, 2022-03-15, 0.000000, BTC-15MAR22-35000-P, BTC, 1.000000, SYN.BTC-15MAR22, 38750.170000, 2022-03-15, 1647331200, 4.000000, 0.166240, put, 35000.000000, 0.000000, 0.000000, 0.000500, 17.000000, 33.200000, 26.500000, -0.000070, 0.000000, 0.002260, -0.016270, -0.000010, 125.230000, 0.096810
1647316837, 2022-03-15 00:00, 2022-03-15, 0.000000, BTC-15MAR22-36000-C, BTC, 1.000000, SYN.BTC-15MAR22, 38752.700000, 2022-03-15, 1647331200, 4.000000, 0.166240, call, 36000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.999500, 0.000000, 0.014720, -0.774170, 0.164290, 105.150000, 0.071150
1647316837, 2022-03-15 00:00, 2022-03-15, 0.000000, BTC-15MAR22-36000-P, BTC, 1.000000, SYN.BTC-15MAR22, 38754.180000, 2022-03-15, 1647331200, 4.000000, 0.166240, put, 36000.000000, 0.000000, 0.000000, 0.000500, 36.000000, 88.900000, 27.900000, -0.000490, 0.000000, 0.014290, -0.114840, -0.000090, 105.150000, 0.071110
1647316837, 2022-03-15 00:00, 2022-03-15, 0.000000, BTC-15MAR22-37000-C, BTC, 1.000000, SYN.BTC-15MAR22, 38757.590000, 2022-03-15, 1647331200, 4.000000, 0.166240, call, 37000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.100000, , 0.982160, 0.000050, 0.363830, -18.908520, 0.165770, 103.940000, 0.045400
1647316837, 2022-03-15 00:00, 2022-03-15, 0.000000, BTC-15MAR22-37000-P, BTC, 1.000000, SYN.BTC-15MAR22, 38754.180000, 2022-03-15, 1647331200, 4.000000, 0.166240, put, 37000.000000, 0.000000, 0.000000, 0.000500, 6.800000, 218.100000, 210.200000, -0.017820, 0.000050, 0.362760, -5.661110, -0.003170, 103.940000, 0.045300
1647316837, 2022-03-15 00:00, 2022-03-15, 0.000000, BTC-15MAR22-38000-C, BTC, 1.000000, SYN.BTC-15MAR22, 38755.470000, 2022-03-15, 1647331200, 4.000000, 0.166240, call, 38000.000000, 6.100000, 0.020000, 0.022000, 7.700000, 128.600000, 37.700000, 0.854040, 0.000310, 1.895950, -83.611240, 0.147430, 88.200000, 0.019600
1647316837, 2022-03-15 00:00, 2022-03-15, 0.000000, BTC-15MAR22-38000-P, BTC, 1.000000, SYN.BTC-15MAR22, 38750.320000, 2022-03-15, 1647331200, 4.000000, 0.166240, put, 38000.000000, 28.900000, 0.001000, 0.002000, 46.400000, 272.600000, 255.400000, -0.147310, 0.000320, 1.903490, -55.704000, -0.026210, 88.280000, 0.019420
1647316837, 2022-03-15 00:00, 2022-03-15, 0.000000, BTC-15MAR22-39000-C, BTC, 1.000000, SYN.BTC-15MAR22, 38752.700000, 2022-03-15, 1647331200, 4.000000, 0.166240, call, 39000.000000, 4.400000, 0.003500, 0.004500, 38.400000, 731.000000, 300.500000, 0.351350, 0.000590, 3.071550, -117.277330, 0.061500, 76.360000, 0.006250
1647316837, 2022-03-15 00:00, 2022-03-15, 0.000000, BTC-15MAR22-39000-P, BTC, 1.000000, SYN.BTC-15MAR22, 38754.780000, 2022-03-15, 1647331200, 4.000000, 0.166240, put, 39000.000000, 3.800000, 0.009000, 0.011000, 3.400000, 300.700000, 384.500000, -0.647230, 0.000590, 3.076180, -117.611040, -0.116340, 76.470000, 0.006290
1647316837, 2022-03-15 00:00, 2022-03-15, 0.000000, BTC-15MAR22-40000-C, BTC, 1.000000, SYN.BTC-15MAR22, 38754.180000, 2022-03-15, 1647331200, 4.000000, 0.166240, call, 40000.000000, 9.500000, 0.000500, 0.001000, 35.100000, 479.300000, 338.900000, 0.071750, 0.000160, 1.130860, -26.544410, 0.012520, 100.690000, 0.032100
1647316837, 2022-03-15 00:00, 2022-03-15, 0.000000, BTC-15MAR22-40000-P, BTC, 1.000000, SYN.BTC-15MAR22, 38755.350000, 2022-03-15, 1647331200, 4.000000, 0.166240, put, 40000.000000, 6.000000, 0.025500, 0.036500, 3.500000, 29.600000, 21.400000, -0.927830, 0.000160, 1.138270, -57.250290, -0.170000, 100.590000, 0.032050
1647316837, 2022-03-15 00:00, 2022-03-15, 0.000000, BTC-15MAR22-41000-C, BTC, 1.000000, SYN.BTC-15MAR22, 38759.550000, 2022-03-15, 1647331200, 4.000000, 0.166240, call, 41000.000000, 0.000000, 0.000000, 0.000500, 42.000000, 162.900000, 106.000000, 0.004640, 0.000020, 0.112110, -1.209010, 0.000820, 100.680000, 0.057800
1647316837, 2022-03-15 00:00, 2022-03-15, 0.000000, BTC-15MAR22-41000-P, BTC, 1.000000, SYN.BTC-15MAR22, 38759.750000, 2022-03-15, 1647331200, 4.000000, 0.166240, put, 41000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.995360, 0.000020, 0.112110, -5.643030, -0.186400, 100.670000, 0.057740
